69
69
69
69
69
71
70
69
71
72
70
70
72
70
69
69
69
69
69
68
68
68
68
68
68
68
68
68
68
67
67
67
67
67
67
67
67
67
67
67
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
65
65
65
65
65
65
65
65
65
64
64
64
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
66
66
66
66
67
67
67
67
65
Truk
2025-09-09 11:25:56
58
54
52
64
74
76
76
76
75
76
87
87
87
88
87
84
84
86
92
94
95
97
99
100
100
98
97
96
95
95
94
94
93
91
90
87
85
86
83
83
47
Truk
2025-09-09 11:26:51
13
29
33
35
37
39
44
49
54
58
61
63
63
64
64
64
31
31
31
31
31
31
31
31
48
31
36
36
36
36
31
31
31
31
31
31
32
32
32
Truk
2025-09-09 11:26:56
5
19
22
24
25
26
27
28
29
30
32
32
35
38
40
42
44
46
48
50
52
54
55
56
56
57
57
57
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
57
58
59
60
60
57
57
57
57
57
57
57
44
40
37
37
34
7
Truk
2025-09-09 11:27:04
7
34
35
36
35
38
40
42
57
57
57
57
57
57
57
57
57
56
56
56
56
56
60
60
60
59
59
58
58
58
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
57
57
57
57
57
57
57
56
56
56
55
54
54
53
52
51
50
48
47
46
45
43
42
41
39
38
37
35
34
32
32
30
30
29
29
29
28
28
27
27
26
26
25
25
24
23
23
22
21
20
18
14
Truk
2025-09-09 11:27:29
98
101
106
105
107
108
108
110
110
110
110
110
120
110
110
110
111
104
91
60
102
78
79
45
46
50
52
55
126
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
133
124
118
118
24
31
37
32
Truk
2025-09-09 11:31:38
28
33
34
36
36
37
39
45
51
57
59
60
61
62
62
62
62
62
61
61
60
59
49
13
Truk
2025-09-09 11:34:17
22
25
27
28
29
33
39
44
49
52
53
54
54
55
55
55
55
54
54
56
53
51
35
Truk
2025-09-09 11:34:50
85
94
97
97
115
132
135
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
110
3
Bus
2025-09-09 11:35:13
59
45
59
63
74
75
75
75
75
75
100
100
101
101
102
102
102
103
103
104
104
104
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
103
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
104
87
Truk
2025-09-09 11:35:40
22
26
28
30
35
41
47
52
54
56
57
57
57
56
57
55
54
35
Truk
2025-09-09 11:39:08
90
96
96
96
105
114
119
124
127
131
133
136
136
136
136
91
48
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
Bus
2025-09-09 11:39:21
11
17
20
22
24
25
31
35
40
43
44
45
45
45
45
44
46
43
42
27
9
Truk
2025-09-09 11:40:25
45
42
48
64
72
72
72
72
72
72
71
124
126
126
126
127
127
127
127
127
128
128
128
128
128
128
128
129
129
129
129
129
130
130
130
Truk
2025-09-09 11:42:55
59
58
45
45
44
44
48
50
58
60
65
69
73
74
74
74
74
74
74
74
74
74
74
74
74
74
87
90
90
90
90
90
90
90
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
87
Bus
2025-09-09 11:45:22
96
97
97
98
61
65
98
100
102
103
104
104
104
105
106
109
110
105
105
105
105
105
105
105
105
105
105
103
100
97
90
48
51
116
120
120
107
134
134
133
61
57
55
102
103
104
104
51
55
58
61
61
63
64
64
64
64
65
65
65
65
64
64
60
59
92
93
99
93
92
92
94
93
93
87
83
86
90
96
93
92
93
93
92
91
88
90
92
97
93
93
92
92
91
90
87
95
95
97
98
96
94
93
92
90
88
83
60
60
60
60
60
60
59
59
59
59
59
59
59
60
59
58
58
58
58
58
59
59
59
60
60
59
59
59
60
60
60
60
60
60
61
61
61
61
61
61
61
62
62
62
63
63
63
63
63
63
63
64
58
59
58
59
58
58
58
58
58
Truk
2025-09-09 11:48:00
10
29
34
43
53
60
63
65
65
66
66
66
66
66
66
66
66
66
66
66
30
Truk
2025-09-09 11:49:01
55
60
74
75
75
75
63
74
65
62
70
86
92
94
92
87
82
78
72
69
66
64
64
64
64
65
88
82
60
20
10
9
Truk
2025-09-09 11:50:29
17
20
23
24
26
31
36
40
44
47
49
51
52
52
52
52
52
52
52
52
52
54
51
52
52
36
Truk
2025-09-09 11:51:58
22
27
29
36
42
50
54
56
57
58
58
57
56
45
Truk
2025-09-09 11:53:21
93
95
95
100
110
113
117
119
127
122
124
126
128
94
44
52
67
77
75
45
45
46
68
121
135
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
35
Truk
2025-09-09 11:54:41
24
28
34
42
50
54
56
56
56
56
55
33
Truk
2025-09-09 11:57:49
19
25
27
29
35
41
48
51
53
54
54
55
55
55
56
53
44
23
Truk
2025-09-09 12:00:17
58
45
54
66
73
74
79
80
80
77
94
97
103
108
115
128
131
129
124
114
111
111
112
112
111
110
109
108
108
108
107
108
108
110
111
111
108
103
84
Truk
2025-09-09 12:00:59
21
27
29
30
34
43
49
54
56
56
57
57
57
57
56
55
54
34
Truk
2025-09-09 12:02:53
48
56
64
75
76
77
77
77
128
131
131
131
131
131
131
131
131
132
132
132
132
132
132
132
132
132
132
132
132
132
133
133
133
133
133
133
133
133
133
134
134
134
134
135
Truk
2025-09-09 12:03:47
17
23
25
26
28
29
29
30
31
32
33
36
39
42
45
47
50
52
54
55
57
58
58
59
59
59
59
59
59
59
59
59
59
59
59
59
59
60
61
58
58
57
45
38
3
3
Truk
2025-09-09 12:03:55
3
3
38
40
56
57
57
58
58
61
60
59
58
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
58
58
58
57
57
56
56
55
54
53
52
50
49
47
46
44
42
41
39
37
35
33
32
32
31
31
31
30
30
29
28
28
27
26
25
24
23
20
17
Truk
2025-09-09 12:05:02
27
30
32
33
35
39
46
52
55
57
58
59
59
59
59
59
58
60
56
46
30
Truk
2025-09-09 12:07:37
92
97
116
132
135
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
117
Bus
2025-09-09 12:07:54
95
97
97
103
110
109
109
109
102
87
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
Truk
2025-09-09 12:08:44
44
73
89
89
89
89
79
85
92
28
22
22
22
24
62
66
68
72
77
83
87
89
90
90
90
90
90
90
89
92
87
74
10
9
7
Truk
2025-09-09 12:09:53
59
46
46
55
63
72
74
74
75
75
75
106
106
107
110
109
109
109
110
110
110
110
110
110
110
110
110
111
111
111
111
111
111
111
111
111
111
112
112
112
112
112
112
112
112
112
113
113
113
113
113
113
113
46
Truk
2025-09-09 12:12:20
58
59
63
75
75
75
75
75
97
98
129
131
132
132
132
132
132
132
132
132
132
132
132
132
132
132
132
133
133
133
134
134
134
134
135
134
134
130
Truk
2025-09-09 12:15:12
